id,step,y,x,amplitude
1532,149,87,53,19301145.71679299
972,149,88,32,53045591.413669355
1572,149,89,96,27605597.98854398
1030,149,91,82,19854128.395607907
1034,149,92,4,50218009.89434397
1051,149,92,38,52179880.75483053
1041,149,93,63,48920594.34756301
1036,149,94,17,85238750.86278705
1037,149,94,24,51923617.18219558
1065,149,95,111,31015421.39189002
1106,149,97,90,5767676.221098583
1083,149,98,49,74477313.76593673
1103,149,99,67,48977511.06789393
1122,149,101,1,73583094.05229259
1136,149,101,22,36488857.88482631
1575,149,101,31,15825703.990290325
1150,149,101,105,47972821.414961785
2234,149,101,127,67916364.14841117
1167,149,104,44,56742242.57222909
1171,149,104,87,26427042.883407418
1179,149,106,62,34484811.8900058
1203,149,107,56,42513261.83370558
1234,149,109,102,120644587.87947494
1659,149,110,27,90944205.33910418
1264,149,110,121,14903142.37537924
1225,149,111,6,72952426.5700608
1257,149,111,18,144288024.66056314
1615,149,111,49,23345136.456520557
1662,149,113,34,62507931.01198303
1698,149,115,74,29131351.201626465
1330,149,118,124,19027674.233974017
1323,149,119,7,83011369.64204861
1332,149,119,29,67943641.61874607
1325,149,119,56,54007374.474173546
1351,149,119,80,35527827.74427354
1318,149,119,94,39955491.202412985
1368,149,119,115,13713358.419408835
1358,149,120,43,124908932.02431016
1384,149,123,71,39242264.14511295
1391,149,125,21,85776924.8967982
1422,149,126,13,130569324.69340208
1417,149,127,3,30479738.114850666
2090,149,127,33,27206348.856294718
2045,149,127,46,57469001.55178063
1429,149,127,64,26039610.9622223
1468,149,127,86,33447294.67872294
1929,149,127,97,8868558.308305942
1747,149,127,109,35818177.97853693
2239,149,127,127,24359478.398701265
1972,150,0,12,123560204.86422554
2004,150,0,21,77522822.42620891
6,150,0,64,31154668.3460492
27,150,0,74,19149521.720728543
7,150,0,86,42453614.52499409
31,150,0,109,39513785.56494053
35,150,1,32,48050855.567665055
1548,150,1,55,11920974.518528594
36,150,2,45,102107847.43228845
1889,150,2,127,46521743.92011031
47,150,3,4,73471677.4260787
51,150,4,42,103562360.05758461
61,150,6,78,22810526.342615116
99,150,7,94,30984225.28083604
80,150,7,111,31114967.412509155
101,150,8,14,63133883.24272209
82,150,8,120,78842513.81902644
95,150,10,71,34758960.86837399
108,150,11,8,36684661.93547697
1520,150,12,88,35612594.27076324
1486,150,14,13,29528686.679568592
221,150,14,40,58607858.77431087
140,150,14,52,60136304.16058376
164,150,15,34,67802641.75693823
190,150,16,67,23020536.755655326
216,150,20,1,139373288.96049398
1593,150,20,46,17149569.472782392
224,150,20,82,48979108.64566949
1594,150,20,127,123524585.7229359
243,150,21,9,74457477.20015287
257,150,21,107,49309215.89932157
239,150,21,119,28793595.666849047
267,150,23,72,30569856.56086606
279,150,23,95,43978315.01929753
250,150,24,57,40951005.27816866
303,150,25,23,236746660.35733128
323,150,29,6,158911577.485912
1815,150,29,127,37867211.44093571
1488,150,30,85,9681880.496128876
339,150,31,32,68069553.01698367
344,150,31,76,30136557.889118165
387,150,33,40,25286570.636426393
1471,150,33,63,36909069.690872386
400,150,34,90,21297066.242665883
433,150,36,114,35990030.59681929
403,150,37,5,70813578.15889317
406,150,37,30,46529348.94068988
1472,150,37,52,39140021.33679185
1554,150,38,20,136208051.33291292
1555,150,38,74,4052398.696114481
447,150,40,0,87994033.1497267
1904,150,40,127,92351677.23297854
490,150,42,87,37076846.70259337
483,150,43,9,91994621.43926908
1451,150,43,100,30985184.95989825
494,150,44,28,83200189.88975713
505,150,44,63,64211467.455461785
504,150,47,54,65659461.39416723
1768,150,47,112,21562668.730416868
585,150,51,2,42302883.74601033
1450,150,51,16,47740741.729580395
2186,150,51,127,24758877.648577373
1459,150,52,111,26665668.518794086
1495,150,53,84,27920854.429293662
610,150,54,37,94400426.39071259
596,150,54,95,62775245.0680824
606,150,54,103,28343586.011193078
602,150,55,58,20366018.752418347
657,150,56,47,90595329.16558978
638,150,57,73,48080108.404514804
644,150,60,125,9095127.376401195
690,150,61,17,134748409.9702574
679,150,62,25,108237067.25017257
703,150,62,119,17732968.20450632
719,150,63,64,97612484.04531331
759,150,66,53,27183307.38457183
748,150,66,86,46230574.741196655
736,150,66,106,20898301.924650405
753,150,67,5,87090869.31710464
1605,150,67,101,19855836.49463023
808,150,68,119,17650433.168702096
1827,150,68,127,39058588.406631
787,150,70,29,152024879.40617618
816,150,72,74,69411936.02002224
825,150,74,11,81813603.08790183
876,150,77,42,52750358.58160032
1916,150,78,8,74811996.8040401
893,150,78,58,44329159.96020612
882,150,78,89,25485030.12011651
872,150,78,119,27945300.52114885
889,150,79,111,19333505.026143532
932,150,80,68,48548667.80257668
890,150,81,0,89902529.66800287
1829,150,81,127,84032166.26358211
1568,150,85,44,33134076.131981473
956,150,87,12,64951880.555595726
970,150,87,20,40349868.86840844
1532,150,87,53,23118974.3809174
972,150,88,32,63453040.25148044
1572,150,89,96,33105115.84152488
1030,150,91,82,23655469.522505425
1034,150,92,4,60046924.78976202
1051,150,92,38,62405492.20328115
1041,150,93,63,58688270.09883746
1036,150,94,17,102077811.3829494
1037,150,94,24,62084123.59792568
1065,150,95,111,37192180.52036498
1106,150,97,90,6881138.829442103
1083,150,98,49,89202830.98065613
1103,150,99,67,58555234.94117772
1122,150,101,1,88145342.91940047
1136,150,101,22,43539234.7651112
1575,150,101,31,18871286.654638972
1150,150,101,105,57547414.88437943
2234,150,101,127,81412870.77573149
1167,150,104,44,68105760.79447807
1171,150,104,87,31650352.740836248
1179,150,106,62,41154728.25716979
1203,150,107,56,50858952.598268956
1234,150,109,102,144318647.1241671
1659,150,110,27,108649199.5763565
1264,150,110,121,17743617.491761148
1225,150,111,6,87260594.31722482
1257,150,111,18,173028155.07267067
1615,150,111,49,27958901.72293214
1662,150,113,34,74582460.67991865
1698,150,115,74,34875304.18949348
1330,150,118,124,22675927.499460872
1323,150,119,7,99227122.54012798
1332,150,119,29,81372682.91301525
1325,150,119,56,64650281.428815246
1351,150,119,80,42440489.34263192
1318,150,119,94,47967931.1796092
1368,150,119,115,16377224.612729432
1358,150,120,43,149644565.16373196
1384,150,123,71,46955081.602649644
1391,150,125,21,102878116.3615496
1422,150,126,13,156506353.49138036
1417,150,127,3,36582534.59592116
2090,150,127,33,32455940.571333695
2045,150,127,46,69125683.36480217
1429,150,127,64,31015707.83330994
1468,150,127,86,39990949.3242559
1929,150,127,97,10577953.652869143
1747,150,127,109,42834375.212554164
2239,150,127,127,29391478.73971888
1972,151,0,12,148136600.5084896
2004,151,0,21,93234016.02855945
6,151,0,64,37173636.96331625
27,151,0,74,23104662.761024382
7,151,0,86,50720723.81191849
31,151,0,109,47242506.15362968
35,151,1,33,57340272.36446599
1548,151,1,55,14185271.365125692
36,151,2,45,122467936.80435583
1889,151,2,127,55788223.677947514
47,151,3,4,88006097.30322978
51,151,4,42,124213813.98865987
61,151,6,78,27179177.27988646
99,151,7,94,37059782.11325895
80,151,7,111,37210569.78283892
101,151,8,14,75491584.99296446
82,151,8,120,94360968.84153086
95,151,10,71,41598266.858787365
108,151,11,8,43660878.2619501
1520,151,12,88,42597460.28093232
1486,151,14,13,34824245.77579454
221,151,14,40,70063328.33486803
140,151,14,52,71771914.536736
164,151,15,34,81098236.45860481
190,151,16,67,27492987.63775262
216,151,20,1,166483546.55633286
1593,151,20,46,20404780.88454918
224,151,20,82,58589397.36034938
1594,151,20,127,147853808.9622743
243,151,21,9,88842268.21937868
257,151,21,107,58984332.673019126
267,151,23,72,36608649.72206215
279,151,23,95,52809480.97227135
250,151,24,57,48977743.030145854
303,151,25,23,283799259.6090661
323,151,29,6,190206836.66190788
1815,151,29,127,45696883.36590931
1488,151,30,85,11609227.270603342
339,151,31,32,81518461.3298229
344,151,31,76,35999178.928396165
387,151,33,40,30170319.002373982
1471,151,33,63,44074167.393343076
400,151,34,90,25443181.72808002
433,151,36,114,43078622.29025768
403,151,37,5,83722474.80072622
1472,151,37,52,46882697.19876105
1554,151,38,20,162877714.06316102
1555,151,38,74,4728038.855414545
447,151,40,0,104847952.0188782
1904,151,40,127,110222308.63392973
490,151,42,87,44301054.26334981
483,151,43,9,109987907.68196504
1451,151,43,100,36984368.83495876
494,151,44,28,99525379.2123153
505,151,44,63,76770181.75662144
504,151,47,54,78548122.63112894
1768,151,47,112,25774696.87084367
585,151,51,2,50545527.127521455
1450,151,51,16,57161619.70570496
2186,151,51,127,29735726.84935338
1459,151,52,111,31782900.82918168
1495,151,53,84,33230599.393111326
610,151,54,37,113206133.23712403
596,151,54,95,75012409.35192698
606,151,54,103,33718075.75096824
602,151,55,58,24315935.217712242
657,151,56,47,108407909.51915498
638,151,57,73,57552057.054561436
644,151,60,125,10839652.082699144
690,151,61,17,161125888.18997577
679,151,62,25,129260392.64509453
703,151,62,119,21175863.17356317
719,151,63,64,116748984.1592465
759,151,66,53,32476842.454071537
748,151,66,86,55395704.94440745
736,151,66,106,24895911.288714815
753,151,67,5,104238844.58883469
1605,151,67,101,23709536.079634026
808,151,68,119,21119430.71076301
1827,151,68,127,46863732.19222733
787,151,70,29,182043310.4376344
816,151,72,74,83035879.81498043
825,151,74,11,97890075.56963536
876,151,77,42,62977770.94105131
1916,151,78,8,89577774.8025634
893,151,78,58,53080177.41780889
882,151,78,89,30424113.403807588
872,151,78,119,33461600.251713507
889,151,79,111,23044345.376303732
932,151,80,69,58145853.6260051
890,151,81,0,107293757.56213231
1829,151,81,127,100396072.40338348
1568,151,85,44,39602219.49004661
956,151,87,12,77671966.70363474
970,151,87,20,48418345.82305943
1532,151,87,53,27694593.870401457
972,151,88,32,75912443.97199056
1572,151,89,96,39702657.40071872
1030,151,91,82,28187501.527986277
1034,151,92,4,71810214.64133169
1051,151,92,38,74642097.40177447
1041,151,93,63,70410422.85025083
1036,151,94,17,122255402.8160275
1037,151,94,24,74243158.59487058
1065,151,95,111,44601799.16098943
1106,151,97,90,8208890.334221127
1083,151,98,49,106848598.91605079
1103,151,99,67,70011988.81599754
1122,151,101,1,105599150.93361206
1136,151,101,22,51955675.55215323
1575,151,101,31,22504692.597414367
1150,151,101,105,69041459.17741609
2234,151,101,127,97597882.50112593
1167,151,104,44,81750737.13649093
1171,151,104,87,37907682.00722033
1179,151,106,62,49118584.11771196
1203,151,107,56,60847493.38821138
1234,151,109,102,172654912.94731575
1659,151,110,27,129815940.96268459
1264,151,110,121,21126846.437391747
1225,151,111,6,104377721.4681996
1257,151,111,18,207504355.97420028
1615,151,111,49,33489351.23484841
1662,151,113,34,88998251.87719429
1698,151,115,74,41755390.41713444
1330,151,118,124,27026452.982738674
1323,151,119,7,118620752.60361922
1332,151,119,29,97464097.2883469
1325,151,119,56,77398888.77923332
1351,151,119,80,50701066.262550674
1318,151,119,94,57588992.84268513
1368,151,119,115,19561856.64834351
1358,151,120,43,179289118.06589547
1384,151,123,71,56189854.895773664
1391,151,125,21,123397368.61856556
1422,151,126,13,187606775.62727723
1417,151,127,3,43907387.438596696
2090,151,127,33,38722689.11382109
2045,151,127,46,83148982.25688487
1429,151,127,64,36945361.874637015
1468,151,127,86,47819391.7003993
1929,151,127,97,12618602.824901707
1747,151,127,109,51230375.364913724
2239,151,127,127,35459935.36799815
1972,152,0,12,177610218.47405657
2004,152,0,21,112131619.19224766
6,152,0,64,44357552.35096927
27,152,0,74,27875795.38094373
7,152,0,86,60604850.57570683
31,152,0,109,56488889.47197629
35,152,1,33,68498973.97541203
1548,152,1,55,16880736.774631955
36,152,2,45,146897349.4366574
1889,152,2,127,66904027.37963119
47,152,3,4,105416287.11759685
51,152,4,42,148992012.45922628
61,152,6,78,32388464.624588042
99,152,7,94,44333694.62010062
80,152,7,111,44505120.50110515
101,152,8,14,90273837.5948037
82,152,8,120,112942190.40546927
95,152,10,71,49786447.189636976
108,152,11,8,51969353.32842467
1520,152,12,88,50959045.950389974
1486,152,14,13,41069832.29400248
221,152,14,40,83764780.2285214
140,152,14,52,85668048.09287094
164,152,15,34,97016097.17587303
190,152,16,67,32838444.85122668
216,152,20,1,198882235.14982027
1593,152,20,46,24276142.727697358
224,152,20,82,70092562.98220779
1594,152,20,127,176985894.96217924
243,152,21,9,106015470.20992377
257,152,21,107,70566049.71736248
267,152,23,72,43844264.91765312
279,152,23,95,63415418.56422
250,152,24,57,58584239.885169595
303,152,25,23,340224835.4808371
323,152,29,6,227680577.4555439
1815,152,29,127,55143611.10167182
1488,152,30,85,13923962.936235609
339,152,31,32,97635608.84467511
344,152,31,76,43005862.689752795
387,152,33,40,36001622.65196583
1471,152,33,63,52636555.20131631
400,152,34,90,30400699.15207184
433,152,36,114,51567465.437303856
403,152,37,5,98978317.77402458
1472,152,37,52,56159362.0359665
1554,152,38,20,194785191.5630136
1555,152,38,74,5512887.347272058
447,152,40,0,124947826.45289454
1904,152,40,127,131563684.15055476
490,152,42,87,52938952.582412034
483,152,43,9,131512369.95326036
1451,152,43,100,44150075.06891832
494,152,44,28,119067881.60789338
505,152,44,63,91793240.19343325
504,152,47,54,93973962.04971242
1768,152,47,112,30813103.940135363
585,152,51,2,60403645.70929757
1450,152,51,16,68452884.11582585
2186,152,51,127,35713675.58850256
1459,152,52,111,37886677.36683664
1495,152,53,84,39552429.40020478
610,152,54,37,135764839.3306207
596,152,54,95,89640136.60336566
606,152,54,103,40113185.31328328
602,152,55,58,29035070.373130392
657,152,56,47,129732112.20277265
638,152,57,73,68896557.55166256
644,152,60,125,12919944.036241785
690,152,61,17,192680729.54242185
679,152,62,25,154377644.0358892
703,152,62,119,25290749.794314045
719,152,63,64,139650366.55188563
759,152,66,53,38806180.757906914
748,152,66,86,66383626.28545183
736,152,66,106,29662852.448489677
753,152,67,5,124778242.78608736
1605,152,67,101,28315716.94656904
808,152,68,119,25273586.4018428
1827,152,68,127,56233609.623736605
787,152,70,29,218003189.14201167
816,152,72,74,99342019.27564718
825,152,74,11,117141434.52040784
876,152,77,42,75197912.1519314
1916,152,78,8,107267872.96867543
893,152,78,58,63563522.6560115
882,152,78,89,36324377.3284996
872,152,78,119,40069758.58179068
889,152,79,111,27470655.83319917
932,152,80,69,69690462.12355283
890,152,81,0,128062670.28718361
1829,152,81,127,119956648.25536108
1568,152,85,44,47340716.32541407
956,152,87,12,92893421.51963104
970,152,87,20,58108159.59957381
1532,152,87,53,33178873.253005885
972,152,88,32,90830074.19815616
1572,152,89,96,47617909.27591611
1030,152,91,82,33591154.982631356
1034,152,92,4,85890411.82243562
1051,152,92,38,89286392.87949318
1041,152,93,63,84478835.17848425
1036,152,94,17,146435481.59832525
1037,152,94,24,88795629.73554082
1065,152,95,111,53490893.27503638
1106,152,97,90,9792059.01337897
1083,152,98,49,127995282.35402218
1103,152,99,67,83717475.2401195
1122,152,101,1,126520319.22675627
1136,152,101,22,62003596.86702075
1575,152,101,31,26839642.452189982
1150,152,101,105,82841199.92411634
2234,152,101,127,117008101.16328365
1167,152,103,44,98172331.55709127
1171,152,104,87,45404057.991211236
1179,152,106,62,58628045.14585249
1203,152,107,56,72803002.1179552
1234,152,109,102,206574430.60961595
1659,152,110,27,155123867.65497652
1264,152,110,121,25156742.100934062
1225,152,111,6,124855752.87972811
1257,152,111,18,248863470.24172997
1615,152,111,49,40119524.27827084
1662,152,113,34,106210779.1771933
1698,152,115,74,49996991.03513651
1330,152,118,124,32214900.78834745
1323,152,119,7,141816960.37236682
1332,152,119,29,116747066.69612448
1325,152,119,56,92671186.54333726
1351,152,119,80,60572906.060106836
1318,152,119,94,69142002.25153637
1368,152,119,115,23369640.07720287
1358,152,120,43,214818684.0197739
1384,152,122,71,67281925.3145757
1391,152,125,21,148019337.68614426
1422,152,126,13,224900520.58841553
1417,152,127,3,52699025.61523592
2090,152,127,33,46204464.044153206
2045,152,127,46,100019839.88344897
1429,152,127,64,44011739.40938215
1468,152,127,86,57185652.57897014
1929,152,127,97,15055031.561534187
1747,152,127,109,61278436.30676405
2239,152,127,127,42777842.070574895
1972,153,0,13,213015083.71751624
2004,153,0,21,134862373.7835574
6,153,0,64,52932237.48668018
27,153,0,74,33631100.057381675
7,153,0,86,72423464.72610617
31,153,0,109,67551965.3497126
35,153,1,33,81839589.54549843
1548,153,1,55,20089683.69377825
36,153,2,45,176211093.29402503
1889,153,2,127,80238793.2824436
47,153,3,4,126271319.04891595
51,153,4,42,178723114.78583458
61,153,6,78,38600868.34528679
99,153,7,94,53043476.124729455
80,153,7,111,53235299.90677936
101,153,8,14,107957378.73557934
82,153,8,120,135192107.25241688
95,153,10,71,59590084.67912602
108,153,11,8,61865478.10095844
1520,153,12,88,60969850.04988933
1486,153,14,13,48436033.13845869
221,153,14,40,100153829.30410266
140,153,14,52,102265468.21824047
164,153,15,34,116076022.17165972
190,153,16,67,39228027.69949654
216,153,20,1,237603521.28530347
1593,153,20,46,28879949.878974874
224,153,20,82,83862693.7423555
1594,153,20,127,211870848.10068282
243,153,21,9,126519223.19650745
257,153,21,107,84431515.5139845
267,153,23,72,52514583.19994959
279,153,23,95,76153097.81247307
250,153,24,57,70082520.24681151
